V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,std_amount,std_time
1.93006355564196,-0.382954625264419,-2.57647408573527,-0.73789653075802,0.429864865643036,-1.82248759856619,1.05495802380455,-0.662099700795951,0.0220984084874905,-0.0951535773087349,1.22074613166763,1.27105790436553,0.186000909216959,0.974710180743586,-0.692841616581287,-0.928023453113266,-0.177523804782659,-0.312648609483678,0.758455406927795,0.0393636356638135,0.386058194638697,1.08314840297937,-0.28487826631893,0.235111160234096,0.563708527907347,1.03296654475102,-0.169785014058674,-0.0899985783652408,0.10207266279883082,1.3137857606338756
-0.0796525365521887,3.22201046223725,-3.7242013893074,6.03734512826846,0.583394746331946,-0.691346179707007,-1.79988483348006,-2.62778128431688,-4.00133786259094,-2.27152578398956,1.51389817939856,-3.68294346446482,0.185830426148668,-4.69278763834241,0.247495674947084,-2.68188105082889,-2.28614467887841,-1.04884490280911,0.994829500437418,1.1985372847387,-0.664694294683722,1.13855644649209,-0.350753364122197,-0.287467300585566,0.808889022979463,0.823961705381379,0.668496565754242,0.595609828713858,-0.3492313067728856,0.841309125909021
-2.86979494599423,1.33566696241079,-1.00953019777159,1.69388472852407,-0.741479894623347,-0.796772696354505,-2.61424187718441,1.06663646767929,-1.13549652218517,-3.9433368210052,2.57283021584331,-2.28866350030302,0.562084177710423,-5.33871420959882,-1.85325189141529,-2.619233053885,-5.23142512742468,-1.23485373672039,0.397308037124058,0.0115572104606548,0.528421372720921,0.228027080989586,-0.749297963439339,-0.0671789627433331,0.215792485177395,-0.453651011768872,0.349191042793996,0.198862268219404,-0.287340932490726,-0.45076295830222046
-0.734303155037818,0.435519332206195,-0.530865546585229,-0.471119606930407,0.643214386605141,0.713832369657908,-1.23457207133269,-2.55141159871634,-2.05772382572102,0.166830707878014,0.567551954604602,-0.85805991589575,-0.448067929957678,-0.264936238828755,0.88886293915465,0.838120616560385,1.42505965449185,-0.169664182600728,2.50202738858443,0.864536120628702,-1.00487737851609,1.15035358786928,-0.152555282700309,-1.38674463324096,0.0047160148280004,0.21914583821982,-0.0582573076118087,0.158047988697071,-0.2334867114583818,-0.40553053813067397
-3.24018658731411,2.978121790406,-4.16231393691373,3.86912437879902,-3.64525645477793,-0.12627056104764,-4.74472973694714,-0.06533104369042,-2.16836609501902,-4.75830407509117,3.47109784646449,-6.5331067689397,-0.983468669556775,-6.07398900285949,1.12540670902583,-7.71804240456347,-9.85592743669396,-5.19390789281555,2.04269768780688,-0.224043462894117,2.60144102940002,0.23191011639882,-0.036489849092758,0.0426396452203885,-0.438330345949387,-0.125821080392006,0.421299802439127,0.0031458761215678,0.3357208199725649,-1.1196047318071822
0.745153216872909,2.80929887414381,-5.82540635746786,5.83556642595055,0.512319881201007,-0.615622343185995,-2.91657564356736,0.776710041712962,-1.87883185000296,-4.54693575081085,4.69879549591235,-8.50778570734412,0.718249309268122,-7.62871014660448,-2.24957848303647,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.585321852047277,0.40283675391689,0.284840710005163,-0.874383479410998,-0.0839950451669313,-0.651441658316508,0.454593823671078,0.0503758982755266,0.756952562644727,0.383868938615243,-0.35322939296682354,0.30498486643550315
0.753356012421118,2.28498795250353,-5.16449200355315,3.8311119987993,-0.0736224923058734,-1.31659594586445,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.0205789709702,0.309601855257659,-2.61776696028245,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.187696850240103,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,-0.3452332205789477,0.7339558307346524
-18.474867903441,11.5863805198184,-21.4029168131391,6.03851541556808,-14.4511581398683,-4.14652350569915,-14.856123673178,12.4311404723263,-4.05335328722588,-9.04039624894471,5.96620250720685,-8.46396612952571,0.0786921317878341,-9.09253265181295,0.0108220973904713,-7.1863755078292,-13.7974745003699,-4.95849390971089,1.32116655982617,1.5779244011474,1.74113559593371,-1.25113794883836,-0.396219126116475,0.0957055555718895,1.32275094272025,-0.217954564863573,1.62879253147016,0.482248274865402,0.046539245565032604,-1.4380637123724975
-3.7656801220835,5.8907352377921,-10.2022676310229,10.2590359766218,-5.61144841660942,-3.23537557925717,-10.6326834778618,3.27271632618119,-5.26890524285018,-11.1821254546586,8.87947566765026,-18.4311310279993,-0.232822027713119,-15.0216572999306,0.141186252914787,-12.1863624982841,-20.1655673800665,-7.05165135326307,2.50082720798487,1.19413732146866,2.24560593428534,0.546320674537693,0.381853427747185,0.382024544024505,-0.82103649456311,0.394355120127285,1.4129609931535,0.782407053763083,-0.35318941210488414,-0.020633808197933826
-1.68385096755083,0.718387064191026,0.805858657906809,-0.580456661996101,-0.657399336859056,-0.072764258479771,-0.362679762384988,1.05147114607231,-0.0287489457573537,-1.02289997315166,-1.15062475368424,0.175432576593369,0.219007473967116,0.384883971259814,0.808459294558137,1.09944501413174,-0.570000203047948,-0.129891131091665,-1.54929514536072,-0.194281110514475,0.140614441737748,0.0765181400352776,-0.0368768221237813,-0.461786206980027,-0.16615119804552,0.123600118010743,-0.0705764583944634,-0.121398298271328,-0.06536718700329075,-0.9347372193835295
1.91775946350211,-0.440812650875417,-1.19968661071709,0.298502077086956,-0.0597685802272647,0.231018195615987,-0.705567449450874,0.215295211290115,1.00356637514696,-0.273890901444311,0.410869243717933,0.118963355578302,-0.579936042946439,-1.07262858835743,0.139844565900055,1.19684662892051,-0.0929275751730757,1.45364799590018,-0.0058402991833914,-0.0536441788067147,0.204081660805483,0.602734017696222,0.0147537559240609,0.038363281534916,-0.182762909799181,0.626341206297662,-0.0322120337971297,-0.0264403292923038,-0.14660829846411003,-0.13356745316069155
-9.84877583247984,7.36554648639464,-12.8985382309124,4.27332307326376,-7.61199101126967,-3.4270452374345,-8.35080815251842,6.86360392236365,-2.3875673251028,-6.06578236274727,2.70785640511515,-6.13603446645473,-0.545976095807375,-7.02898027290706,0.916068574603162,-4.09288449351717,-7.01462170672071,-2.5309672589153,0.554027499068527,0.832398066019608,0.931958309450931,-0.87446736131737,-0.192639469446569,-0.0354260265633338,0.538665050436448,-0.263933516556866,1.13409509350836,0.225973163975667,0.046539245565032604,-0.9202704257811773
-0.451382569628168,2.22514650025341,-4.95305045271638,4.34222824814605,-3.65619018970243,-0.0201214656089607,-5.40755361778584,-0.748436141338482,-1.36219775131112,-4.17062288702767,3.76230638231684,-4.22622469486547,-2.04669403006077,-4.71049793587464,0.217572360008267,-4.73908378383857,-6.13188675183675,-2.42587063860491,2.31416486951171,0.724381267691587,-0.575924092076688,0.495889440695266,1.15412793921228,-0.0161857864909953,-2.07992826296301,-0.554376906341192,0.455179270612071,0.0013206564598543,0.10223258624658835,-0.7617042600960076
-0.413975832751801,1.43015402761884,-1.16861099242773,-0.711278147851097,1.18948141651265,0.140529876871901,0.357025646133463,0.504036868467627,1.12745924564099,-0.949090093005711,0.877843664434418,-2.28902873000516,1.43713402179575,0.876141732445194,-1.53381826404597,0.868743327244556,0.70174025049797,0.87409892797326,0.149673516429093,0.005966182323133,-0.497527646191661,-1.14465598676069,0.0311136187531915,-0.648663526405915,-0.288345783423795,0.134746223217429,0.180714637015818,0.0426493114043347,-0.31748650239301823,-0.07089907214089536
-2.40520709191687,2.94382338959853,-7.61665422068905,3.53337387196109,-5.4174936280787,-0.112631914902059,-1.32937156302318,1.70941680752813,-2.32271560874193,-6.54098852025393,4.4045784815908,-4.93815929027047,-0.740984640079332,-7.46296062676276,0.534967659651097,-4.67103153190135,-4.47240325411649,-0.982089900241056,3.49006859270908,-0.338706731161814,0.652683371514066,0.414132296621078,0.0238690731255201,-0.260616387490787,0.405316462428397,0.0291067415861135,0.519806551904182,-0.469537113503405,2.315693045796458,1.0527727960033737
-2.53585211738111,5.79364414692454,-7.61846283574893,6.39582974649419,-0.0652101046678037,-3.13637196409103,-3.10455736262141,1.82323263760971,-3.87865758023391,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564323,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.288835222564699,1.01175223958707,0.425964621387216,0.413139555823146,0.308204656968305,-0.3492313067728856,-1.809462313194455
-5.14072311805277,3.56875123426923,-5.89624545735196,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.47243601705169,2.42282066166249,-2.90973525837833,-6.28780335064533,3.70431215185119,-7.26754953396678,0.329269938095914,-8.45897495556967,1.35448720090917,-5.9762209822112,-10.5760149147501,-3.52516124688807,1.73797600497073,0.318995199686566,1.13113028151049,0.118021510216711,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.177810382911191,0.661555355551591,0.04617941780757823,-0.39664409431671094
0.214086080418384,2.22611538214614,-0.98964937696701,4.83047042059337,0.914799975755001,0.125235681944731,0.286192245106753,0.547575987645243,-2.25865817343006,0.661795268471392,1.07311476711317,-0.26429915976205,0.108386682505184,-2.02608159805218,-0.113712012559215,1.06078860073777,2.13135029435176,1.45519787610609,1.16403534223216,0.228150622546982,-0.329163421814029,-0.899796332524006,0.181000423944876,-0.633312049540105,-0.679858924309385,0.0506627623575143,0.179516949849249,0.0039094485308891,-0.3168867894639275,1.253349519529435
-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,0.2704720532874975,1.377801848772377
-0.334565012668066,0.711086767687892,0.69049259650556,0.236472928396966,0.0196487337200598,0.341099198529521,0.634347729023565,-0.0823184488232058,0.316923061411219,-0.186200796165631,-1.02595383798332,0.275295446469718,0.922825944748772,-0.438790384954194,0.390072983556075,0.479034182560053,-1.01618021878036,0.335542256008153,-0.988139971663612,-0.285419316891788,0.298421646104826,0.950903156645627,0.021648657120315,0.604933444704316,-0.261181779327685,-0.691879913377945,-0.247993671114236,0.02691645884969,-0.014791396649975593,0.8808137908260699
-0.964567282813312,-1.64354066791439,-0.187726849232163,1.15825311047012,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.94000553101046,-1.96530880945923,0.159743522312315,-0.490697387341298,-1.1819769933833,-1.95887596969497,1.15274328622613,-1.34126935794233,2.49832484974359,0.777831088916474,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.218748854725954,-0.221885828382479,-0.308554718022245,-0.164500017914328,2.7526039050699986,-1.1599727715971517
-2.00658175419571,3.67657741239774,-5.4638107839612,7.23205827524957,-1.62785946243328,-0.996754564165374,-4.29983258601582,2.26886675517902,-3.65106703430768,-4.40092985049667,4.21321289394162,-5.73781516761686,-0.875693366725877,-8.89372633557037,-0.56243377737014,-3.28178373472677,-4.3689859085708,-0.736733764663363,1.60929290421203,0.474414052771714,0.713906864071022,-0.0638675905141125,0.16794731876444,-0.449863968939219,0.0237020976105368,0.536905295464468,0.485864026565305,-0.0423934808851287,-0.3492313067728856,1.0243024831207244
1.26134469323943,0.231389665791306,0.506091068032684,0.622401227804412,-0.50322529083061,-0.997538030543059,0.042059553111271,-0.189210728555942,0.0880844144618455,-0.0571896092291669,-0.267703264776379,0.217909391917312,0.0337298133824421,0.295059818708681,1.06303201104186,0.317183845788675,-0.408438777695568,-0.50647062542343,-0.11526690771218,-0.112220787823079,-0.26126582542849,-0.768022760604318,0.139781041253431,0.366986744162492,0.208664024551556,0.0958602606488744,-0.0308108497482702,0.0182828953487904,-0.34807186177664357,-1.182420518293087
1.15732719737282,-1.08703300410944,1.06095895697017,-0.676121910828717,-1.32687757955249,0.71647130106367,-1.4129621276412,0.499189811738096,-0.19876466483174,0.601426592701239,1.39869563049525,-0.292539008031402,-1.26290023826218,-0.14834169775101,0.30650473962921,0.873183133023944,0.713542221365486,-1.42788829678551,0.106377688450865,0.0024703174903337,0.271971023929587,0.719070939515524,0.0253809552802539,-0.296020482750448,0.0952487110829394,-0.158904575134068,0.0626180019190037,0.0141368360790557,-0.17331551423961555,-0.9122473568401349
-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.50703495625849,-2.15948357376289,-4.20516409588397,0.979334284202064,-1.50563737438727,-2.23906626105695,4.23139330449617,-8.49348798082106,-1.09281084673483,-13.2375585139603,1.1840864824863,-4.18641517783122,-5.49253578625626,-1.21610811302066,1.04610451099676,-0.176673248133323,0.561892173950775,0.624206816460912,0.536428910734314,-0.628333712411096,-0.222651230551295,0.382208361920644,-2.6930356893785,0.407935125898827,-0.3492313067728856,1.2106861660529205
-1.6218452971054,-1.20012435392276,-1.38270214194195,1.14827011791079,3.27205480274526,0.160392206357188,1.58303723331588,-0.354816975872792,-0.898475818311555,0.18739319426727,-0.584458163449643,-0.114739195496747,0.081163918904143,0.702161629162184,0.795086269458451,-2.08872812936011,0.615284332568038,-1.35234338883433,-0.20992712303668,0.24720688523001,0.518338307802512,1.62327932741192,0.0553304344911391,-0.485771289957792,0.107150643711812,-0.10020518467541,-0.147116301766632,0.292881955839238,0.6103093797722238,0.7213631923442498
-3.97521647515777,0.581573270980264,-1.88037210743636,4.31924127992395,-3.02432976021596,1.24079277107972,-1.90955892631241,0.660717557074542,-2.7526105653686,-3.55038539904852,4.83896418696128,-6.04023537903875,-0.374460483695606,-6.22194535944177,0.958758443736388,-5.07364263456328,-10.441008666182,-3.75552460094433,0.606452965011177,-0.656511434265513,0.578984295739867,1.39731081981072,1.04532195036713,-0.303999869268857,0.0052949592507338,0.235435243641064,0.962014797484666,-0.67355739317081,1.4651801697600375,-0.7256741525943707
-4.19407367570647,4.38289736244467,-5.11836337307965,4.45522984017686,-4.81262068168969,-1.22464470658392,-7.28132786701771,3.33224979453268,-3.6796585127756,-7.52436833681058,2.95434436554049,-7.09982534281257,1.52036890797685,-7.68780276684597,-0.225002021021292,-8.52085016639749,-13.2772997431934,-5.25370461976771,3.62333181402755,0.579098497681141,1.55047296606276,0.614572855219804,0.0285207917962781,0.0137043244720008,-0.149512012856955,-0.131686656095248,0.473934221832509,0.47375748155095,-0.29541706660248074,-1.2397191287617917
1.24374027926326,0.416678729725526,0.311899915169223,1.11221481761059,-0.206528874975003,-0.950577512978627,0.268632068453877,-0.274926315971615,-0.127817268185764,-0.0066525949711189,-0.268352328607365,0.576216222588061,0.726143529479077,0.244349692116974,0.83965170282187,0.0145068292742934,-0.467370637134943,-0.24137003314851,-0.376098220221144,-0.0961720859594277,0.0362509774237879,0.186214491675426,-0.108119770407241,0.417934996962444,0.711988085400537,-0.330942125340637,0.0184001007998289,0.0220328665081452,-0.33355880889264883,-0.5779107017825731
-0.798770947475849,0.518009627851326,0.0181047633222575,-2.16713671904289,2.37820938691969,4.05385310371476,-0.119607126467752,0.842876874618901,1.08085195834127,-0.0703797702616474,-0.291338619728112,-0.0723977356999433,-0.257647862117585,-0.550813299331083,0.552269938032297,-0.187087566070729,-0.798154119171059,0.146939144035538,-0.429410236676955,0.139686945509012,0.213889437882246,1.03350246580105,-0.294281512801089,0.748452457765687,-0.282459908407333,0.0465310147604434,-0.597628009229893,-0.513123388114079,-0.3453531631647658,0.3562819686412234
